latitude,longitude,beam_radius,color,user,sat_radius
26.19066440289859,127.71582147554713,1.0,3,0,0.9164265015905164
26.19066440289859,127.7399776173567,1.0,1,0,0.9164265015905164
26.19066440289859,127.76413375916627,1.0,2,0,0.9164265015905164
26.19066440289859,127.78828990097584,1.0,3,0,0.9164265015905164
26.19066440289859,127.81244604278541,1.0,1,0,0.9164265015905164
26.20938927649393,127.63127497921364,1.0,1,0,0.9164265015905164
26.20938927649393,127.65543112102321,1.0,2,0,0.9164265015905164
26.20938927649393,127.67958726283278,1.0,3,317625,0.9164265015905164
26.20938927649393,127.70374340464235,1.0,1,0,0.9164265015905164
26.20938927649393,127.72789954645192,1.0,2,0,0.9164265015905164
26.20938927649393,127.75205568826149,1.0,3,0,0.9164265015905164
26.20938927649393,127.77621183007106,1.0,1,0,0.9164265015905164
26.22811415008927,127.66750919192799,1.0,1,0,0.9164265015905164
26.22811415008927,127.69166533373756,1.0,2,0,0.9164265015905164
26.22811415008927,127.71582147554713,1.0,3,0,0.9164265015905164
26.22811415008927,127.7399776173567,1.0,1,0,0.9164265015905164
26.22811415008927,127.76413375916627,1.0,2,34984,0.9164265015905164
26.22811415008927,127.78828990097584,1.0,3,0,0.9164265015905164
26.246839023684608,127.67958726283278,1.0,3,0,0.9164265015905164
26.246839023684608,127.70374340464235,1.0,1,0,0.9164265015905164
26.246839023684608,127.72789954645192,1.0,2,115690,0.9164265015905164
26.246839023684608,127.75205568826149,1.0,3,0,0.9164265015905164
26.246839023684608,127.77621183007106,1.0,1,0,0.9164265015905164
26.246839023684608,127.94530482273805,1.0,1,0,0.9164265015905164
26.265563897279947,127.54672848288014,1.0,1,0,0.9164265015905164
26.265563897279947,127.57088462468971,1.0,2,0,0.9164265015905164
26.265563897279947,127.69166533373756,1.0,2,0,0.9164265015905164
26.265563897279947,127.71582147554713,1.0,3,0,0.9164265015905164
26.265563897279947,127.7399776173567,1.0,1,0,0.9164265015905164
26.265563897279947,127.76413375916627,1.0,2,0,0.9164265015905164
26.265563897279947,127.78828990097584,1.0,3,22157,0.9164265015905164
26.265563897279947,127.81244604278541,1.0,1,0,0.9164265015905164
26.265563897279947,127.93322675183326,1.0,2,0,0.9164265015905164
26.284288770875285,127.72789954645192,1.0,2,0,0.9164265015905164
26.284288770875285,127.75205568826149,1.0,3,0,0.9164265015905164
26.284288770875285,127.77621183007106,1.0,1,100125,0.9164265015905164
26.284288770875285,127.80036797188063,1.0,2,0,0.9164265015905164
26.284288770875285,127.8245241136902,1.0,3,0,0.9164265015905164
26.303013644470624,127.76413375916627,1.0,2,0,0.9164265015905164
26.303013644470624,127.78828990097584,1.0,3,17969,0.9164265015905164
26.303013644470624,127.81244604278541,1.0,1,0,0.9164265015905164
26.303013644470624,127.83660218459498,1.0,2,0,0.9164265015905164
26.303013644470624,127.90907061002369,1.0,2,0,0.9164265015905164
26.303013644470624,127.95738289364283,1.0,1,0,0.9164265015905164
26.303013644470624,127.9815390354524,1.0,2,0,0.9164265015905164
26.321738518065963,127.75205568826149,1.0,3,0,0.9164265015905164
26.321738518065963,127.77621183007106,1.0,1,0,0.9164265015905164
26.321738518065963,127.80036797188063,1.0,2,0,0.9164265015905164
26.321738518065963,127.8245241136902,1.0,3,0,0.9164265015905164
26.321738518065963,127.84868025549977,1.0,1,0,0.9164265015905164
26.321738518065963,127.87283639730934,1.0,2,0,0.9164265015905164
26.321738518065963,127.89699253911891,1.0,3,0,0.9164265015905164
26.321738518065963,127.92114868092848,1.0,1,0,0.9164265015905164
26.321738518065963,127.94530482273805,1.0,2,0,0.9164265015905164
26.321738518065963,127.96946096454762,1.0,3,0,0.9164265015905164
26.340463391661302,127.7399776173567,1.0,1,0,0.9164265015905164
26.340463391661302,127.76413375916627,1.0,2,0,0.9164265015905164
26.340463391661302,127.78828990097584,1.0,3,0,0.9164265015905164
26.340463391661302,127.81244604278541,1.0,1,142752,0.9164265015905164
26.340463391661302,127.83660218459498,1.0,2,0,0.9164265015905164
26.340463391661302,127.86075832640455,1.0,3,0,0.9164265015905164
26.340463391661302,127.88491446821412,1.0,1,0,0.9164265015905164
26.340463391661302,127.93322675183326,1.0,3,0,0.9164265015905164
26.340463391661302,127.95738289364283,1.0,1,0,0.9164265015905164
26.35918826525664,127.75205568826149,1.0,3,13521,0.9164265015905164
26.35918826525664,127.77621183007106,1.0,1,0,0.9164265015905164
26.35918826525664,127.80036797188063,1.0,2,0,0.9164265015905164
26.35918826525664,127.8245241136902,1.0,3,0,0.9164265015905164
26.35918826525664,127.84868025549977,1.0,1,0,0.9164265015905164
26.35918826525664,127.87283639730934,1.0,2,0,0.9164265015905164
26.35918826525664,127.94530482273805,1.0,2,0,0.9164265015905164
26.35918826525664,127.96946096454762,1.0,3,0,0.9164265015905164
26.35918826525664,127.99361710635719,1.0,2,0,0.9164265015905164
26.37791313885198,127.7399776173567,1.0,1,0,0.9164265015905164
26.37791313885198,127.76413375916627,1.0,2,0,0.9164265015905164
26.37791313885198,127.78828990097584,1.0,3,0,0.9164265015905164
26.37791313885198,127.81244604278541,1.0,1,0,0.9164265015905164
26.37791313885198,127.83660218459498,1.0,2,0,0.9164265015905164
26.37791313885198,127.86075832640455,1.0,3,125303,0.9164265015905164
26.37791313885198,127.88491446821412,1.0,1,0,0.9164265015905164
26.37791313885198,127.9815390354524,1.0,1,0,0.9164265015905164
26.39663801244732,127.72789954645192,1.0,2,0,0.9164265015905164
26.39663801244732,127.75205568826149,1.0,3,41206,0.9164265015905164
26.39663801244732,127.77621183007106,1.0,1,0,0.9164265015905164
26.39663801244732,127.80036797188063,1.0,2,0,0.9164265015905164
26.39663801244732,127.8245241136902,1.0,3,0,0.9164265015905164
26.39663801244732,127.84868025549977,1.0,1,0,0.9164265015905164
26.39663801244732,127.99361710635719,1.0,2,0,0.9164265015905164
26.415362886042658,127.71582147554713,1.0,3,0,0.9164265015905164
26.415362886042658,127.7399776173567,1.0,1,0,0.9164265015905164
26.415362886042658,127.76413375916627,1.0,2,0,0.9164265015905164
26.415362886042658,127.78828990097584,1.0,3,0,0.9164265015905164
26.415362886042658,127.81244604278541,1.0,1,0,0.9164265015905164
26.415362886042658,127.83660218459498,1.0,2,0,0.9164265015905164
26.434087759637997,127.70374340464235,1.0,1,0,0.9164265015905164
26.434087759637997,127.72789954645192,1.0,2,0,0.9164265015905164
26.434087759637997,127.75205568826149,1.0,3,0,0.9164265015905164
26.434087759637997,127.77621183007106,1.0,1,0,0.9164265015905164
26.434087759637997,127.80036797188063,1.0,2,0,0.9164265015905164
26.434087759637997,127.8245241136902,1.0,3,0,0.9164265015905164
26.434087759637997,127.84868025549977,1.0,1,0,0.9164265015905164
26.434087759637997,127.92114868092848,1.0,1,0,0.9164265015905164
26.434087759637997,127.94530482273805,1.0,2,0,0.9164265015905164
26.452812633233336,127.81244604278541,1.0,1,0,0.9164265015905164
26.452812633233336,127.83660218459498,1.0,2,0,0.9164265015905164
26.452812633233336,127.86075832640455,1.0,3,0,0.9164265015905164
26.452812633233336,127.88491446821412,1.0,1,0,0.9164265015905164
26.452812633233336,127.90907061002369,1.0,2,0,0.9164265015905164
26.452812633233336,127.93322675183326,1.0,3,10806,0.9164265015905164
26.452812633233336,127.95738289364283,1.0,1,0,0.9164265015905164
26.471537506828675,127.8245241136902,1.0,3,0,0.9164265015905164
26.471537506828675,127.84868025549977,1.0,1,0,0.9164265015905164
26.471537506828675,127.87283639730934,1.0,2,0,0.9164265015905164
26.471537506828675,127.89699253911891,1.0,3,0,0.9164265015905164
26.471537506828675,127.92114868092848,1.0,1,0,0.9164265015905164
26.471537506828675,127.94530482273805,1.0,2,0,0.9164265015905164
26.471537506828675,127.96946096454762,1.0,3,0,0.9164265015905164
26.471537506828675,127.99361710635719,1.0,1,0,0.9164265015905164
26.490262380424014,127.83660218459498,1.0,2,0,0.9164265015905164
26.490262380424014,127.86075832640455,1.0,3,0,0.9164265015905164
26.490262380424014,127.88491446821412,1.0,1,0,0.9164265015905164
26.490262380424014,127.90907061002369,1.0,2,0,0.9164265015905164
26.490262380424014,127.93322675183326,1.0,3,0,0.9164265015905164
26.490262380424014,127.95738289364283,1.0,1,0,0.9164265015905164
26.490262380424014,127.9815390354524,1.0,2,0,0.9164265015905164
26.490262380424014,128.00569517726197,1.0,3,0,0.9164265015905164
26.508987254019353,127.84868025549977,1.0,1,0,0.9164265015905164
26.508987254019353,127.87283639730934,1.0,2,0,0.9164265015905164
26.508987254019353,127.89699253911891,1.0,3,0,0.9164265015905164
26.508987254019353,127.92114868092848,1.0,1,0,0.9164265015905164
26.508987254019353,127.94530482273805,1.0,2,0,0.9164265015905164
26.508987254019353,127.96946096454762,1.0,3,0,0.9164265015905164
26.508987254019353,127.99361710635719,1.0,1,0,0.9164265015905164
26.508987254019353,128.01777324816675,1.0,2,0,0.9164265015905164
26.52771212761469,127.90907061002369,1.0,2,0,0.9164265015905164
26.52771212761469,127.93322675183326,1.0,3,0,0.9164265015905164
26.52771212761469,127.95738289364283,1.0,1,0,0.9164265015905164
26.52771212761469,127.9815390354524,1.0,2,0,0.9164265015905164
26.52771212761469,128.00569517726197,1.0,3,0,0.9164265015905164
26.52771212761469,128.02985131907153,1.0,1,0,0.9164265015905164
26.52771212761469,128.0540074608811,1.0,2,0,0.9164265015905164
26.54643700121003,127.94530482273805,1.0,2,0,0.9164265015905164
26.54643700121003,127.96946096454762,1.0,3,0,0.9164265015905164
26.54643700121003,127.99361710635719,1.0,1,0,0.9164265015905164
26.54643700121003,128.01777324816675,1.0,2,0,0.9164265015905164
26.54643700121003,128.04192938997633,1.0,3,0,0.9164265015905164
26.54643700121003,128.06608553178592,1.0,1,0,0.9164265015905164
26.54643700121003,128.09024167359547,1.0,2,0,0.9164265015905164
26.54643700121003,128.11439781540503,1.0,3,0,0.9164265015905164
26.54643700121003,128.1385539572146,1.0,1,0,0.9164265015905164
26.56516187480537,127.9815390354524,1.0,2,0,0.9164265015905164
26.56516187480537,128.00569517726197,1.0,3,0,0.9164265015905164
26.56516187480537,128.02985131907153,1.0,1,0,0.9164265015905164
26.56516187480537,128.0540074608811,1.0,2,0,0.9164265015905164
26.56516187480537,128.0781636026907,1.0,3,0,0.9164265015905164
26.56516187480537,128.10231974450025,1.0,1,0,0.9164265015905164
26.56516187480537,128.1264758863098,1.0,2,0,0.9164265015905164
26.56516187480537,128.1506320281194,1.0,3,0,0.9164265015905164
26.583886748400708,127.96946096454762,1.0,3,0,0.9164265015905164
26.583886748400708,127.99361710635719,1.0,1,0,0.9164265015905164
26.583886748400708,128.01777324816675,1.0,2,0,0.9164265015905164
26.583886748400708,128.04192938997633,1.0,3,0,0.9164265015905164
26.583886748400708,128.06608553178592,1.0,1,0,0.9164265015905164
26.583886748400708,128.09024167359547,1.0,2,0,0.9164265015905164
26.583886748400708,128.11439781540503,1.0,3,0,0.9164265015905164
26.583886748400708,128.1385539572146,1.0,1,0,0.9164265015905164
26.602611621996047,127.88491446821412,1.0,1,0,0.9164265015905164
26.602611621996047,127.90907061002369,1.0,2,0,0.9164265015905164
26.602611621996047,127.93322675183326,1.0,3,0,0.9164265015905164
26.602611621996047,127.95738289364283,1.0,1,0,0.9164265015905164
26.602611621996047,127.9815390354524,1.0,2,0,0.9164265015905164
26.602611621996047,128.00569517726197,1.0,3,0,0.9164265015905164
26.602611621996047,128.02985131907153,1.0,1,0,0.9164265015905164
26.602611621996047,128.0540074608811,1.0,2,0,0.9164265015905164
26.602611621996047,128.0781636026907,1.0,3,0,0.9164265015905164
26.602611621996047,128.10231974450025,1.0,1,0,0.9164265015905164
26.602611621996047,128.1264758863098,1.0,2,0,0.9164265015905164
26.602611621996047,128.1506320281194,1.0,3,0,0.9164265015905164
26.621336495591386,127.89699253911891,1.0,3,0,0.9164265015905164
26.621336495591386,127.92114868092848,1.0,1,0,0.9164265015905164
26.621336495591386,127.94530482273805,1.0,2,0,0.9164265015905164
26.621336495591386,127.96946096454762,1.0,3,0,0.9164265015905164
26.621336495591386,127.99361710635719,1.0,1,0,0.9164265015905164
26.621336495591386,128.01777324816675,1.0,2,0,0.9164265015905164
26.621336495591386,128.04192938997633,1.0,3,0,0.9164265015905164
26.621336495591386,128.06608553178592,1.0,1,0,0.9164265015905164
26.621336495591386,128.09024167359547,1.0,2,0,0.9164265015905164
26.621336495591386,128.11439781540503,1.0,3,0,0.9164265015905164
26.621336495591386,128.1385539572146,1.0,1,0,0.9164265015905164
26.621336495591386,128.1627100990242,1.0,2,0,0.9164265015905164
26.621336495591386,128.18686624083375,1.0,3,0,0.9164265015905164
26.621336495591386,128.2110223826433,1.0,1,0,0.9164265015905164
26.621336495591386,128.2351785244529,1.0,2,0,0.9164265015905164
26.640061369186725,127.81244604278541,1.0,1,0,0.9164265015905164
26.640061369186725,127.86075832640455,1.0,3,0,0.9164265015905164
26.640061369186725,127.88491446821412,1.0,1,0,0.9164265015905164
26.640061369186725,127.90907061002369,1.0,2,0,0.9164265015905164
26.640061369186725,127.93322675183326,1.0,3,0,0.9164265015905164
26.640061369186725,127.95738289364283,1.0,1,0,0.9164265015905164
26.640061369186725,127.9815390354524,1.0,2,0,0.9164265015905164
26.640061369186725,128.00569517726197,1.0,3,0,0.9164265015905164
26.640061369186725,128.02985131907153,1.0,1,0,0.9164265015905164
26.640061369186725,128.0540074608811,1.0,2,0,0.9164265015905164
26.640061369186725,128.0781636026907,1.0,3,0,0.9164265015905164
26.640061369186725,128.10231974450025,1.0,1,0,0.9164265015905164
26.640061369186725,128.1264758863098,1.0,2,0,0.9164265015905164
26.640061369186725,128.1506320281194,1.0,3,1598,0.9164265015905164
26.640061369186725,128.17478816992897,1.0,1,0,0.9164265015905164
26.640061369186725,128.19894431173853,1.0,2,0,0.9164265015905164
26.640061369186725,128.22310045354808,1.0,3,0,0.9164265015905164
26.640061369186725,128.24725659535767,1.0,1,0,0.9164265015905164
26.658786242782064,127.87283639730934,1.0,2,0,0.9164265015905164
26.658786242782064,127.89699253911891,1.0,3,12530,0.9164265015905164
26.658786242782064,127.92114868092848,1.0,1,0,0.9164265015905164
26.658786242782064,127.94530482273805,1.0,2,0,0.9164265015905164
26.658786242782064,127.96946096454762,1.0,3,0,0.9164265015905164
26.658786242782064,127.99361710635719,1.0,1,0,0.9164265015905164
26.658786242782064,128.01777324816675,1.0,2,0,0.9164265015905164
26.658786242782064,128.04192938997633,1.0,3,0,0.9164265015905164
26.658786242782064,128.09024167359547,1.0,2,0,0.9164265015905164
26.658786242782064,128.11439781540503,1.0,3,0,0.9164265015905164
26.658786242782064,128.1385539572146,1.0,1,0,0.9164265015905164
26.658786242782064,128.1627100990242,1.0,2,0,0.9164265015905164
26.658786242782064,128.18686624083375,1.0,3,0,0.9164265015905164
26.658786242782064,128.2110223826433,1.0,1,0,0.9164265015905164
26.658786242782064,128.2351785244529,1.0,2,0,0.9164265015905164
26.658786242782064,128.25933466626248,1.0,3,0,0.9164265015905164
26.677511116377403,127.88491446821412,1.0,1,0,0.9164265015905164
26.677511116377403,127.90907061002369,1.0,2,0,0.9164265015905164
26.677511116377403,127.93322675183326,1.0,3,0,0.9164265015905164
26.677511116377403,127.95738289364283,1.0,1,0,0.9164265015905164
26.677511116377403,127.9815390354524,1.0,2,0,0.9164265015905164
26.677511116377403,128.00569517726197,1.0,3,0,0.9164265015905164
26.677511116377403,128.10231974450025,1.0,1,0,0.9164265015905164
26.677511116377403,128.1264758863098,1.0,2,0,0.9164265015905164
26.677511116377403,128.1506320281194,1.0,3,0,0.9164265015905164
26.677511116377403,128.17478816992897,1.0,1,0,0.9164265015905164
26.677511116377403,128.19894431173853,1.0,2,0,0.9164265015905164
26.677511116377403,128.22310045354808,1.0,3,0,0.9164265015905164
26.677511116377403,128.24725659535767,1.0,1,0,0.9164265015905164
26.677511116377403,128.27141273716725,1.0,2,0,0.9164265015905164
26.69623598997274,127.87283639730934,1.0,2,0,0.9164265015905164
26.69623598997274,127.89699253911891,1.0,3,0,0.9164265015905164
26.69623598997274,127.92114868092848,1.0,1,0,0.9164265015905164
26.69623598997274,127.94530482273805,1.0,2,0,0.9164265015905164
26.69623598997274,127.96946096454762,1.0,3,0,0.9164265015905164
26.69623598997274,127.99361710635719,1.0,1,0,0.9164265015905164
26.69623598997274,128.01777324816675,1.0,2,0,0.9164265015905164
26.69623598997274,128.11439781540503,1.0,3,3092,0.9164265015905164
26.69623598997274,128.1385539572146,1.0,1,0,0.9164265015905164
26.69623598997274,128.1627100990242,1.0,2,0,0.9164265015905164
26.69623598997274,128.18686624083375,1.0,3,0,0.9164265015905164
26.69623598997274,128.2110223826433,1.0,1,0,0.9164265015905164
26.69623598997274,128.2351785244529,1.0,2,0,0.9164265015905164
26.69623598997274,128.25933466626248,1.0,3,0,0.9164265015905164
26.69623598997274,128.28349080807203,1.0,1,0,0.9164265015905164
26.71496086356808,127.7399776173567,1.0,3,0,0.9164265015905164
26.71496086356808,127.76413375916627,1.0,1,0,0.9164265015905164
26.71496086356808,127.78828990097584,1.0,2,0,0.9164265015905164
26.71496086356808,127.81244604278541,1.0,3,4118,0.9164265015905164
26.71496086356808,127.83660218459498,1.0,1,0,0.9164265015905164
26.71496086356808,127.88491446821412,1.0,1,0,0.9164265015905164
26.71496086356808,127.95738289364283,1.0,1,0,0.9164265015905164
26.71496086356808,128.00569517726197,1.0,3,0,0.9164265015905164
26.71496086356808,128.02985131907153,1.0,1,0,0.9164265015905164
26.71496086356808,128.1506320281194,1.0,3,0,0.9164265015905164
26.71496086356808,128.17478816992897,1.0,1,0,0.9164265015905164
26.71496086356808,128.19894431173853,1.0,2,0,0.9164265015905164
26.71496086356808,128.22310045354808,1.0,3,0,0.9164265015905164
26.71496086356808,128.24725659535767,1.0,1,0,0.9164265015905164
26.71496086356808,128.27141273716725,1.0,2,0,0.9164265015905164
26.71496086356808,128.2955688789768,1.0,3,0,0.9164265015905164
26.73368573716342,127.75205568826149,1.0,2,0,0.9164265015905164
26.73368573716342,127.77621183007106,1.0,3,0,0.9164265015905164
26.73368573716342,127.80036797188063,1.0,1,0,0.9164265015905164
26.73368573716342,127.8245241136902,1.0,2,0,0.9164265015905164
26.73368573716342,128.1627100990242,1.0,2,0,0.9164265015905164
26.73368573716342,128.18686624083375,1.0,3,0,0.9164265015905164
26.73368573716342,128.2110223826433,1.0,1,0,0.9164265015905164
26.73368573716342,128.2351785244529,1.0,2,0,0.9164265015905164
26.73368573716342,128.25933466626248,1.0,3,0,0.9164265015905164
26.73368573716342,128.28349080807203,1.0,1,0,0.9164265015905164
26.73368573716342,128.3076469498816,1.0,2,0,0.9164265015905164
26.75241061075876,128.1506320281194,1.0,3,0,0.9164265015905164
26.75241061075876,128.17478816992897,1.0,1,4517,0.9164265015905164
26.75241061075876,128.19894431173853,1.0,2,0,0.9164265015905164
26.75241061075876,128.22310045354808,1.0,3,0,0.9164265015905164
26.75241061075876,128.24725659535767,1.0,1,0,0.9164265015905164
26.75241061075876,128.27141273716725,1.0,2,0,0.9164265015905164
26.75241061075876,128.2955688789768,1.0,3,0,0.9164265015905164
26.75241061075876,128.31972502078636,1.0,1,0,0.9164265015905164
26.771135484354097,128.2110223826433,1.0,1,0,0.9164265015905164
26.771135484354097,128.2351785244529,1.0,2,0,0.9164265015905164
26.771135484354097,128.25933466626248,1.0,3,0,0.9164265015905164
26.771135484354097,128.28349080807203,1.0,1,0,0.9164265015905164
26.771135484354097,128.3076469498816,1.0,2,0,0.9164265015905164
26.771135484354097,128.33180309169117,1.0,3,0,0.9164265015905164
26.789860357949436,128.22310045354808,1.0,3,0,0.9164265015905164
26.789860357949436,128.24725659535767,1.0,1,0,0.9164265015905164
26.789860357949436,128.27141273716725,1.0,2,0,0.9164265015905164
26.789860357949436,128.2955688789768,1.0,3,0,0.9164265015905164
26.789860357949436,128.31972502078636,1.0,1,0,0.9164265015905164
26.808585231544775,128.2351785244529,1.0,2,0,0.9164265015905164
26.808585231544775,128.25933466626248,1.0,3,0,0.9164265015905164
26.808585231544775,128.28349080807203,1.0,1,0,0.9164265015905164
26.808585231544775,128.3076469498816,1.0,2,0,0.9164265015905164
26.827310105140114,128.24725659535767,1.0,1,0,0.9164265015905164
26.827310105140114,128.27141273716725,1.0,2,0,0.9164265015905164
26.827310105140114,128.2955688789768,1.0,3,0,0.9164265015905164
26.846034978735453,128.25933466626248,1.0,3,0,0.9164265015905164
26.90220959952147,127.93322675183326,1.0,1,0,0.9164265015905164
26.92093447311681,127.92114868092848,1.0,2,0,0.9164265015905164
26.92093447311681,127.94530482273805,1.0,3,1322,0.9164265015905164
